-75.118,1.006
-75.113,0.9961
-75.108,0.99001
-75.103,1.0012
-75.098,0.99946
-75.093,1.0002
-75.088,0.98642
-75.083,0.98853
-75.078,1.5062
-75.073,0.87221
-75.068,0.90776
-75.063,0.89225
-75.058,1.0552
-75.053,0.97826
-75.048,0.97861
-75.043,0.99279
-75.038,1.0211
-75.033,1.0003
-75.028,0.98116
-75.023,1.0034
-75.018,0.99751
-75.013,0.98211
-75.008,0.97365
-75.003,0.98388
-74.998,0.98274
-74.993,0.97344
-74.988,0.97297
-74.983,0.98643
-74.978,0.98655
-74.973,0.97948
-74.968,0.99575
-74.963,0.99809
-74.958,0.98709
-74.953,0.99721
-74.948,0.98784
-74.943,0.9924
-74.938,0.97826
-74.933,0.98941
-74.928,0.98057
-74.923,0.987
-74.918,0.99578
-74.913,0.99971
-74.908,1.002
-74.903,0.98593
-74.898,0.98263
-74.893,0.98083
-74.888,0.98677
-74.883,0.99146
-74.878,0.99726
-74.873,1.0013
-74.868,0.98985
-74.863,0.99342
-74.858,0.98684
-74.853,0.9754
-74.848,0.97729
-74.843,0.98601
-74.838,0.99586
-74.833,0.9862
-74.828,0.99942
-74.823,1.0068
-74.818,0.99283
-74.813,0.98323
-74.808,0.98234
-74.803,0.99408
-74.798,0.98903
-74.793,1.0352
-74.788,1.0403
-74.783,0.99023
-74.778,0.97116
-74.773,1.0297
-74.768,0.98241
-74.763,0.98065
-74.758,0.98461
-74.753,0.99649
-74.748,0.98305
-74.743,0.98972
-74.738,0.9895
-74.733,0.99585
-74.728,0.99668
-74.723,1.0071
-74.718,1.0048
-74.713,1.0003
-74.708,0.97676
-74.703,0.97434
-74.698,0.98187
-74.693,0.98768
-74.688,0.99643
-74.683,0.99129
-74.678,0.99578
-74.673,0.98505
-74.668,0.99202
-74.663,0.98411
-74.658,0.99135
-74.653,0.99895
-74.648,0.98992
-74.643,0.98073
-74.638,0.99239
-74.633,0.99677
-74.628,0.99964
-74.623,0.97913
-74.618,0.96901
-74.613,0.99529
-74.608,0.99227
-74.603,1.0005
-74.598,0.98654
-74.593,0.97895
-74.588,0.99533
-74.583,1.0081
-74.578,1.0087
-74.573,0.99522
-74.568,0.99441
-74.563,0.98675
-74.558,0.99058
-74.553,0.99426
-74.548,0.99757
-74.543,1.0025
-74.538,0.98783
-74.533,0.98998
-74.528,0.98788
-74.523,0.98938
-74.518,0.98742
-74.513,0.98128
-74.508,0.99486
-74.503,0.97034
-74.498,0.98459
-74.493,0.98406
-74.488,0.99967
-74.483,0.9998
-74.478,0.99622
-74.473,0.99886
-74.468,0.99808
-74.463,1.0028
-74.458,0.98749
-74.453,0.98656
-74.448,0.99679
-74.443,0.9891
-74.438,0.99477
-74.433,1.0052
-74.428,0.98475
-74.423,0.99168
-74.418,1.0088
-74.413,0.99492
-74.408,0.98931
-74.403,0.98496
-74.398,0.98479
-74.393,0.98528
-74.388,0.98729
-74.383,0.99155
-74.378,0.97112
-74.373,0.97912
-74.368,0.98378
-74.363,0.98928
-74.358,0.99378
-74.353,0.98631
-74.348,0.98011
-74.343,0.98955
-74.338,0.97845
-74.333,0.98275
-74.328,0.99443
-74.323,0.99214
-74.318,1.0001
-74.313,0.98226
-74.308,0.98933
-74.303,0.99
-74.298,0.9885
-74.293,0.97464
-74.288,0.98662
-74.283,0.98
-74.278,0.9908
-74.273,0.98985
-74.268,1.0008
-74.263,0.99892
-74.258,1.0111
-74.253,0.99227
-74.248,1.0052
-74.243,1.0129
-74.238,1.0056
-74.233,1.0007
-74.228,0.99743
-74.223,0.99528
-74.218,0.99752
-74.213,0.99221
-74.208,0.98516
-74.203,1.0017
-74.198,0.96762
-74.193,0.98875
-74.188,0.98797
-74.183,0.99023
-74.178,0.98722
-74.173,0.98545
-74.168,0.98445
-74.163,0.9688
-74.158,0.97751
-74.153,0.97535
-74.148,0.96708
-74.143,0.98222
-74.138,0.97431
-74.133,0.9906
-74.128,0.96804
-74.123,0.97179
-74.118,0.97136
-74.113,0.96607
-74.108,0.97484
-74.103,0.97346
-74.098,1.0012
-74.093,0.97495
-74.088,0.98746
-74.083,0.97713
-74.078,0.99176
-74.073,0.96255
-74.068,1.2034
-74.063,0.73219
-74.058,0.93397
-74.053,0.98705
-74.048,1.0145
-74.043,0.89252
-74.038,1.0084
-74.033,0.83789
-74.028,1.2845
-74.023,1.0363
-74.018,1.1414
-74.013,0.90093
-74.008,1.085
-74.003,1.0661
-73.998,1.0271
-73.993,0.97995
-73.988,1.0145
-73.983,0.98924
-73.978,0.99089
-73.973,0.98487
-73.968,0.96971
-73.963,0.99574
-73.958,1.015
-73.953,1.001
-73.948,0.99675
-73.943,1.0152
-73.938,1.0393
-73.933,1.0002
-73.928,0.99239
-73.923,0.97895
-73.918,0.97682
-73.913,1.0037
-73.908,0.98568
-73.903,0.99699
-73.898,1.005
-73.893,0.98129
-73.888,0.99812
-73.883,0.97745
-73.878,0.98349
-73.873,0.95625
-73.868,0.95145
-73.863,0.95862
-73.858,1.001
-73.853,0.99247
-73.848,0.97468
-73.843,1.0031
-73.838,1.0015
-73.833,0.96963
-73.828,1.0034
-73.823,1.0091
-73.818,0.97845
-73.813,0.96941
-73.808,0.97905
-73.803,0.94401
-73.798,0.93445
-73.793,0.94476
-73.788,0.92685
-73.783,0.91548
-73.778,0.91309
-73.773,0.9402
-73.768,0.96268
-73.763,0.99801
-73.758,0.98808
-73.753,0.99944
-73.748,1.031
-73.743,0.98761
-73.738,0.98094
-73.733,1.0034
-73.728,0.99134
-73.723,0.94628
-73.718,1.0103
-73.713,1.0266
-73.708,1.024
-73.703,1.0378
-73.698,1.038
-73.693,0.99265
-73.688,1.059
-73.683,1.112
-73.679,1.0002
-73.674,0.90832
-73.668,0.99993
-73.663,0.98785
-73.659,1.0079
-73.654,0.97925
-73.649,0.99469
-73.644,1.0103
-73.639,0.99903
-73.634,0.98072
-73.629,0.99287
-73.624,0.99121
-73.619,1.0031
-73.614,0.99877
-73.609,0.98231
-73.604,1.005
-73.599,0.99419
-73.594,0.95852
-73.589,0.9452
-73.584,0.95464
-73.579,0.94181
-73.574,0.96709
-73.569,0.97909
-73.564,1.0125
-73.559,0.99738
-73.554,0.98528
-73.549,0.98391
-73.544,0.95792
-73.538,0.95396
-73.534,0.98211
-73.529,1.038
-73.524,1.0458
-73.519,1.0321
-73.514,0.97306
-73.509,1.018
-73.504,0.99396
-73.499,0.97168
-73.494,1.0061
-73.489,0.9342
-73.484,1.0094
-73.479,1.0225
-73.474,0.99998
-73.469,0.98464
-73.464,1.0321
-73.459,0.98735
-73.454,0.96666
-73.449,1.0123
-73.444,1.0906
-73.439,1.0535
-73.434,1.0061
-73.429,0.92838
-73.424,1.0478
-73.419,1.0855
-73.414,0.99148
-73.409,0.95726
-73.404,1.2819
-73.399,0.60237
-73.394,0.78418
-73.389,1.1858
-73.384,1.1634
-73.379,1.0042
-73.374,0.92375
-73.369,0.96488
-73.364,1.0667
-73.359,1.0176
-73.354,0.99387
-73.349,1.0042
-73.344,1.0009
-73.339,0.99224
-73.334,0.99593
-73.329,0.95986
-73.324,0.96325
-73.319,0.93889
-73.314,1.3515
-73.309,0.86413
-73.304,1.4937
-73.299,1.0157
-73.294,0.98668
-73.289,0.92258
-73.284,1.0043
-73.279,1.0155
-73.274,0.96667
-73.269,0.94392
-73.264,0.90199
-73.259,0.81587
-73.254,0.66528
-73.249,0.51454
-73.244,0.43054
-73.239,0.33172
-73.234,0.50255
-73.229,1.1545
-73.224,-0.65327
-73.219,2.7755
-73.214,-0.83486
-73.209,6.4349
-73.204,-0.79935
-73.199,-1.6828
-73.194,5.3014
-73.189,1.7334
-73.184,-2.3077
-73.179,-1.0445
-73.174,-0.027168
-73.169,-0.19792
-73.164,-0.020069
-73.159,-6.9806
-73.154,2.7072
-73.149,1.5145
-73.144,1.4428
-73.139,0.45667
-73.134,0.31725
-73.129,1.3139
-73.124,0.82847
-73.119,1.2922
-73.114,1.3704
-73.109,1.2769
-73.104,2.4293
-73.099,1.8661
-73.094,2.0175
-73.089,1.9279
-73.084,1.4541
-73.079,0.88818
-73.074,0.45636
-73.069,1.5245
-73.064,0.63656
-73.059,0.42681
-73.054,1.0412
-73.049,1.7411
-73.044,0.51656
-73.039,1.3578
-73.034,1.2037
-73.029,1.0967
-73.024,0.8382
-73.019,0.97612
-73.014,0.95707
-73.009,-0.067325
-73.004,0.77126
-72.999,0.29476
-72.994,0.75607
-72.989,1.0892
-72.984,0.7792
-72.979,0.93054
-72.974,1.0353
-72.969,1.2542
-72.964,0.92684
-72.959,0.95655
-72.954,0.98481
-72.949,1.0158
-72.944,0.98474
-72.939,0.96404
-72.934,1.0221
-72.929,0.98683
-72.924,0.96547
-72.919,0.98537
-72.914,1.049
-72.909,1.0271
-72.904,0.97269
-72.899,0.95272
-72.894,1.0036
-72.889,0.89597
-72.884,0.95298
-72.879,0.90935
-72.874,1.0306
-72.869,0.91079
-72.864,1.0289
-72.859,0.98599
-72.854,1.0592
-72.849,0.97752
-72.844,1.0462
-72.839,0.99482
-72.834,0.89069
-72.829,1.1899
-72.824,1.0204
-72.819,1.231
-72.814,1.2062
-72.809,1.415
-72.804,1.354
-72.799,1.2962
-72.794,1.2171
-72.789,1.2074
-72.784,1.261
-72.779,1.1435
-72.774,1.1225
-72.769,1.0253
-72.764,1.0183
-72.759,0.74256
-72.754,0.86506
-72.749,1.137
-72.744,1.1897
-72.739,0.75515
-72.734,0.91114
-72.729,0.62363
-72.724,0.81165
-72.719,0.87158
-72.714,0.86275
-72.709,0.88999
-72.704,0.97515
-72.699,0.97501
-72.694,0.94605
-72.689,1.0378
-72.684,1.1343
-72.679,1.2469
-72.674,0.93874
-72.669,0.95229
-72.664,1.0278
-72.659,1.1417
-72.654,1.0769
-72.649,1.0865
-72.644,1.1286
-72.639,1.0612
-72.634,1.1162
-72.629,1.0551
-72.624,1.0018
-72.619,0.94526
-72.614,0.93635
-72.609,0.89914
-72.604,0.87397
-72.599,0.74544
-72.594,0.65436
-72.589,0.59816
-72.584,0.57991
-72.579,0.44323
-72.574,0.81751
-72.569,1.0731
-72.564,0.93654
-72.559,0.98633
-72.554,0.82532
-72.549,0.90721
-72.544,1.0324
-72.539,1.0107
-72.534,1.0943
-72.529,0.97227
-72.524,1.0854
-72.519,1.1054
-72.514,1.1507
-72.509,1.0741
-72.504,1.0987
-72.499,1.0574
-72.494,1.0267
-72.489,1.05
-72.484,0.96606
-72.479,1.0094
-72.474,0.95575
-72.469,1.0151
-72.464,1.0247
-72.459,0.99397
-72.454,0.99335
-72.449,0.97147
-72.444,1.0018
-72.439,0.98294
-72.434,1.0016
-72.429,0.9792
-72.424,0.9554
-72.419,0.95228
-72.414,0.9417
-72.409,0.88203
-72.404,0.89905
-72.399,0.87946
-72.394,0.85688
-72.389,0.91179
-72.384,0.83552
-72.379,0.9606
-72.374,0.90183
-72.369,0.97154
-72.364,1.0748
-72.359,0.92353
-72.354,1.2274
-72.349,0.96836
-72.344,1.2147
-72.339,1.0972
-72.334,1.0705
-72.329,1.0154
-72.324,1.0069
-72.319,0.98717
-72.314,0.99619
-72.309,1.0027
-72.304,1.0224
-72.299,0.91671
-72.294,0.94063
-72.289,0.90579
-72.284,0.92546
-72.279,0.88651
-72.274,0.93654
-72.269,0.98221
-72.264,0.98106
-72.259,1.0057
-72.254,1.0107
-72.249,1.0156
-72.244,1.0646
-72.239,1.0284
-72.234,0.98212
-72.229,1.0283
-72.224,0.50777
-72.219,0.88557
-72.214,1.0114
-72.209,1.8814
-72.204,0.51642
-72.199,1.0553
-72.194,0.88081
-72.189,0.86761
-72.184,1.1665
-72.179,0.86645
-72.174,1.1081
-72.169,0.99269
-72.164,0.96246
-72.159,1.0004
-72.154,1.0802
-72.149,0.99442
-72.144,1.0285
-72.139,1.0438
-72.134,1.036
-72.129,1.0653
-72.124,1.0504
-72.119,1.0358
-72.114,1.008
-72.109,0.97456
-72.104,0.98061
-72.099,1.0061
-72.094,0.9928
-72.089,0.97891
-72.084,0.99932
-72.079,1.0164
-72.074,1.0244
-72.069,1.0201
-72.064,1.0238
-72.059,0.99995
-72.054,1.0236
-72.049,1.0227
-72.044,1.0423
-72.039,0.97932
-72.034,0.9669
-72.029,1.0083
-72.024,1.0055
-72.019,0.97971
-72.014,0.98551
-72.009,0.99555
-72.004,0.99512
-71.999,0.98062
-71.994,0.99455
-71.989,0.99008
-71.984,0.99448
-71.979,0.97709
-71.974,1.0022
-71.969,0.98779
-71.964,1.002
-71.959,0.99882
-71.954,0.99054
-71.949,0.98365
-71.944,0.98368
-71.939,1.0063
-71.934,1.0099
-71.929,0.99455
-71.924,1.0042
-71.919,0.99547
-71.914,1.005
-71.909,0.99935
-71.904,0.99917
-71.899,1.0414
-71.894,1.0385
-71.889,1.0429
-71.884,1.0227
-71.879,0.99125
-71.874,0.96225
-71.869,0.97132
-71.864,0.94861
-71.859,0.93657
-71.854,0.93243
-71.849,0.93223
-71.844,0.94801
-71.839,0.98602
-71.834,1.0352
-71.829,0.97369
-71.824,1.0255
-71.819,0.95177
-71.814,0.99878
-71.809,1.0085
-71.804,0.99991
-71.799,0.98598
-71.794,0.9814
-71.789,0.99397
-71.784,1.0199
-71.779,0.99895
-71.774,0.99192
-71.769,0.97611
-71.764,1.0165
-71.759,0.99424
-71.754,0.98835
-71.749,0.98476
-71.744,0.99784
-71.739,0.98971
-71.734,0.99759
-71.729,0.99451
-71.724,0.99784
-71.719,1.0223
-71.714,0.98844
-71.709,1.0199
-71.704,0.95616
-71.699,0.98951
-71.694,0.99226
-71.689,1.0072
-71.684,0.97114
-71.679,0.99929
-71.674,0.99702
-71.669,1.0244
-71.664,1.0053
-71.659,1.0129
-71.654,0.99628
-71.649,0.98054
-71.644,0.98053
-71.639,0.96776
-71.634,0.96141
-71.629,0.9697
-71.624,0.95992
-71.619,0.9808
-71.614,0.99337
-71.609,0.99973
-71.604,0.99352
-71.599,0.99773
-71.594,0.99615
-71.589,1.0064
-71.584,1.0249
-71.579,1.001
-71.574,0.98501
-71.569,0.99419
-71.564,1.016
-71.559,1.0012
-71.554,0.99578
-71.549,0.97344
-71.544,0.95286
-71.539,0.96148
-71.534,0.96332
-71.529,0.96904
-71.524,1.0055
-71.519,0.96313
-71.514,1.0134
-71.509,0.98993
-71.504,0.97461
-71.499,0.97494
-71.494,0.99112
-71.489,0.98612
-71.484,1.0095
-71.479,0.98572
-71.474,0.98293
-71.469,0.98704
-71.464,1.0153
-71.459,0.98922
-71.454,1.0058
-71.449,0.92206
-71.444,1.0279
-71.439,0.99637
-71.434,0.99399
-71.429,0.95514
-71.424,0.96832
-71.419,1.0069
-71.414,0.98994
-71.409,0.99127
-71.404,0.97834
-71.399,0.98059
-71.394,0.98637
-71.389,1.0097
-71.384,0.99458
-71.379,0.98221
-71.374,0.97854
-71.369,1.0037
-71.364,0.99134
-71.359,1.0162
-71.354,0.97435
-71.349,1.009
-71.344,0.98553
-71.339,1.0013
-71.334,0.97505
-71.329,0.98583
-71.324,0.99144
-71.319,0.98559
-71.314,0.98337
-71.309,0.99417
-71.304,0.96927
-71.299,1.0195
-71.294,0.99246
-71.289,1.0052
-71.284,0.97675
-71.279,1.0086
-71.274,0.99658
-71.269,1
-71.264,0.97936
-71.259,0.99902
-71.254,0.95818
-71.249,0.9717
-71.244,1.0224
-71.239,1.0116
-71.234,0.97003
-71.229,0.97559
-71.224,0.99595
-71.219,1.0027
-71.214,0.99867
-71.209,0.96829
-71.204,0.97559
-71.199,0.98958
-71.194,1.0027
-71.189,0.97792
-71.184,0.98893
-71.179,0.99898
-71.174,0.9992
-71.169,1.0023
-71.164,0.98447
-71.159,0.98567
-71.154,1.0008
-71.149,0.9971
-71.144,0.98863
-71.139,0.99055
-71.134,0.99716
-71.129,0.97464
-71.124,0.99757
-71.119,0.98028
-71.114,0.97508
-71.109,0.97852
-71.104,0.98708
-71.099,0.98396
-71.094,0.98228
-71.089,0.98253
-71.084,0.97123
-71.079,0.99408
-71.074,0.98286
-71.069,0.9975
-71.064,0.9932
-71.059,0.99104
-71.054,0.98658
-71.049,0.99617
-71.044,1.0026
-71.039,0.99129
-71.034,0.99805
-71.029,1.0008
-71.024,0.98039
-71.019,0.99159
-71.014,0.99987
-71.009,0.98962
-71.004,0.97903
-70.999,0.98086
-70.994,0.98506
-70.989,0.98192
-70.984,0.98323
-70.979,0.98369
-70.974,0.99165
-70.969,1.0052
-70.964,0.98804
-70.959,0.98509
-70.954,0.99666
-70.949,0.98363
-70.944,1.011
-70.939,0.97383
-70.934,1.0027
-70.929,0.98008
-70.924,0.99406
-70.919,0.93493
-70.914,0.99415
-70.909,0.9889
-70.904,0.99738
-70.899,0.97445
-70.894,1.007
-70.889,0.99234
-70.884,0.97655
-70.879,0.99189
-70.874,1.0023
-70.869,0.99891
-70.864,0.98666
-70.859,0.99489
-70.854,0.99548
-70.849,0.96947
-70.844,0.9799
-70.839,0.9906
-70.834,0.9989
-70.829,0.9856
-70.824,0.98421
-70.819,0.99043
-70.814,0.96672
-70.809,1.0007
-70.804,1.0014
-70.799,0.98131
-70.794,1.0069
-70.789,1.0281
-70.784,0.9806
-70.779,0.98947
-70.774,0.99072
-70.769,0.97569
-70.764,0.96882
-70.759,0.97423
-70.754,0.99549
-70.749,0.99829
-70.744,0.95663
-70.739,0.97706
-70.734,1.0029
-70.729,1.0086
-70.724,1.0117
-70.719,0.97715
-70.714,0.9541
-70.709,0.94071
-70.704,0.96173
-70.699,1.0012
-70.694,1.0201
-70.689,1.0471
-70.684,1.0626
-70.679,1.1164
-70.674,1.1421
-70.669,0.8094
-70.664,0.73202
-70.659,-0.8598
-70.654,0.90501
-70.649,1.4799
-70.644,0.92671
-70.639,1.1339
-70.634,0.88677
-70.629,0.98986
-70.624,1.013
-70.619,0.98365
-70.614,0.99015
-70.609,0.98176
-70.604,0.9699
-70.599,1.0119
-70.594,0.99149
-70.589,1.0028
-70.584,0.99775
-70.579,0.99556
-70.574,1.0039
-70.569,0.98658
-70.564,0.984
-70.559,0.98922
-70.554,0.99691
-70.549,0.9825
-70.544,0.98797
-70.539,0.98452
-70.534,0.97772
-70.529,0.98588
-70.524,0.99894
-70.519,0.9947
-70.514,0.98293
-70.509,0.96193
-70.504,0.94482
-70.499,0.96535
-70.494,0.97436
-70.489,1.0016
-70.484,0.99489
-70.479,1.0131
-70.474,1.0554
-70.469,1.0305
-70.464,1.0503
-70.459,0.92769
-70.454,0.97726
-70.449,0.96776
-70.444,0.98801
-70.439,1.052
-70.434,0.96757
-70.429,0.93644
-70.424,0.92018
-70.419,0.99819
-70.414,0.99577
-70.409,0.85595
-70.404,0.88261
-70.399,0.86642
-70.394,0.91592
-70.389,0.8738
-70.384,0.89288
-70.379,0.93711
-70.374,0.90837
-70.369,0.88754
-70.364,0.85555
-70.359,0.86613
-70.354,0.8486
-70.349,0.83968
-70.344,0.81286
-70.339,0.90139
-70.334,0.89362
-70.329,0.90601
-70.324,0.97409
-70.319,1.1187
-70.314,3.307
-70.309,4.0077
-70.304,-0.67449
-70.299,-0.3862
-70.294,-0.13643
-70.289,-0.32302
-70.284,1.975
-70.279,0.49847
-70.274,0.92447
-70.269,2.305
-70.264,0.68558
-70.259,0.99451
-70.254,0.74426
-70.249,1.0155
-70.244,1.0913
-70.239,1.071
-70.234,0.9829
-70.229,0.99588
-70.224,1.0523
-70.219,1.1136
-70.214,1.2368
-70.209,1.2288
-70.204,1.2729
-70.199,1.2474
-70.194,1.0867
-70.189,1.2367
-70.184,1.0726
-70.179,0.97937
-70.174,1.1152
-70.169,0.97399
-70.164,0.94359
-70.159,0.8778
-70.154,0.94015
-70.149,0.87748
-70.144,0.77377
-70.139,1.0204
-70.134,0.73307
-70.129,0.66607
-70.124,0.76247
-70.119,0.86941
-70.114,0.97169
-70.109,0.90352
-70.104,0.8901
-70.099,0.97262
-70.094,0.97639
-70.089,0.97258
-70.084,0.89903
-70.079,1.0046
-70.074,0.84145
-70.069,0.85313
-70.064,0.85979
-70.059,1.1073
-70.054,0.95805
-70.049,0.96121
-70.044,0.9488
-70.039,0.97274
-70.034,0.9169
-70.029,0.84178
-70.024,0.91043
-70.019,0.80158
-70.014,0.82764
-70.009,0.8385
-70.004,0.81379
-69.999,0.9065
-69.994,0.98013
-69.989,1.1397
-69.984,1.2108
-69.979,1.3163
-69.974,0.87174
-69.969,1.4735
-69.964,1.403
-69.959,0.83632
-69.954,0.77855
-69.949,1.1272
-69.944,1.0979
-69.939,0.95602
-69.934,1.117
-69.929,1.135
-69.924,1.0285
-69.919,1.0103
-69.914,1.1046
-69.909,1.0225
-69.904,1.1578
-69.899,1.1009
-69.894,1.1249
-69.889,1.1486
-69.884,1.0021
-69.879,0.9794
-69.874,0.95709
-69.869,0.82618
-69.864,0.88063
-69.86,0.81535
-69.855,0.75966
-69.85,0.83465
-69.845,0.85767
-69.84,0.88486
-69.835,0.90814
-69.83,1.0224
-69.825,1.0232
-69.82,1.0325
-69.815,1.0911
-69.81,1.1103
-69.805,1.0648
-69.8,1.0759
-69.795,1.0292
-69.79,1.0063
-69.785,0.87314
-69.78,0.88669
-69.775,0.80108
-69.77,0.68063
-69.765,0.68897
-69.76,0.7366
-69.755,1.1992
-69.75,1.237
-69.745,0.90965
-69.74,1.008
-69.735,0.99589
-69.73,0.94081
-69.725,1.0157
-69.72,0.9415
-69.715,1.0194
-69.71,0.98038
-69.705,1.0058
-69.7,0.89413
-69.695,0.74312
-69.69,0.77769
-69.685,0.72142
-69.68,1.0183
-69.675,1.1145
-69.67,0.99111
-69.665,0.83428
-69.66,1.0674
-69.655,0.90496
-69.65,1.07
-69.645,0.96542
-69.64,1.1503
-69.635,1.0041
-69.63,1.0124
-69.625,1.3514
-69.62,1.0794
-69.615,0.92419
-69.61,0.97409
-69.605,0.9674
-69.6,0.96225
-69.595,0.98407
-69.59,1.0424
-69.585,0.95144
-69.58,1.0053
-69.575,0.98697
-69.57,0.98115
-69.565,0.99786
-69.56,1.0006
-69.555,0.95268
-69.55,1.014
-69.545,0.97876
-69.54,0.99377
-69.535,0.98712
-69.53,0.97715
-69.525,0.97095
-69.52,1.0172
-69.515,1.0103
-69.51,0.95254
-69.505,0.9989
-69.5,1.0172
-69.495,1.0736
-69.49,0.8917
-69.485,1.0408
-69.48,1.0086
-69.475,0.94356
-69.47,1.0032
-69.465,0.98757
-69.46,1.0001
-69.455,0.984
-69.45,0.99328
-69.445,0.95919
-69.44,0.99096
-69.435,0.9741
-69.43,0.98882
-69.425,0.99695
-69.42,1.0342
-69.415,0.97434
-69.41,1.0628
-69.405,0.97489
-69.4,1.0699
-69.395,1.043
-69.39,1.0615
-69.385,1.0612
-69.38,1.029
-69.375,1.2045
-69.37,1.1315
-69.365,1.1747
-69.36,1.1953
-69.355,1.184
-69.35,1.1861
-69.345,1.128
-69.34,1.0893
-69.335,0.94993
-69.33,1.0417
-69.325,0.93814
-69.32,0.84241
-69.315,0.83009
-69.31,0.74204
-69.305,0.7024
-69.3,0.64883
-69.295,0.53625
-69.29,0.37557
-69.285,0.70308
-69.28,0.90457
-69.275,1.6659
-69.27,1.053
-69.265,1.0286
-69.26,1.1141
-69.255,1.0562
-69.25,1.0103
-69.245,0.97117
-69.24,0.89681
-69.235,1.0807
-69.23,0.9317
-69.225,1.0752
-69.22,0.97404
-69.215,0.95632
-69.21,0.98043
-69.205,0.95467
-69.2,1.0502
-69.195,0.99952
-69.19,0.99015
-69.185,1.0109
-69.18,0.96857
-69.175,1.0551
-69.17,0.97849
-69.165,1.0177
-69.16,1.0173
-69.155,1.0352
-69.15,0.98212
-69.145,0.99281
-69.14,0.96954
-69.135,0.95751
-69.13,0.84649
-69.125,0.87027
-69.12,0.82731
-69.115,0.77208
-69.11,0.83912
-69.105,1.0412
-69.1,0.91406
-69.095,0.90711
-69.09,0.98876
-69.085,0.90657
-69.08,1.0012
-69.075,0.98507
-69.07,1.0512
-69.065,1.3927
-69.06,1.1611
-69.055,1.4908
-69.05,1.1803
-69.045,0.91546
-69.04,1.0379
-69.035,1.0727
-69.03,0.93986
-69.025,1.1747
-69.02,1.0467
-69.015,0.83755
-69.01,0.88948
-69.005,0.99835
-69,0.97457
-68.995,1.0745
-68.99,0.9598
-68.985,0.94964
-68.98,0.94812
-68.975,1.0043
-68.97,1.1092
-68.965,1.0817
-68.96,1.1074
-68.955,1.0264
-68.95,0.96934
-68.945,0.98348
-68.94,0.99025
-68.935,1.0209
-68.93,0.97244
-68.925,0.99079
-68.92,0.97757
-68.915,1.0059
-68.91,0.99522
-68.905,0.986
-68.9,1.0261
-68.895,1.0302
-68.89,1.0665
-68.885,1.1125
-68.88,1.0421
-68.875,0.96159
-68.87,0.96087
-68.865,0.88785
-68.86,0.9523
-68.855,0.96994
-68.85,0.96713
-68.845,0.93616
-68.84,1.0322
-68.835,1.0441
-68.83,0.96344
-68.825,0.98739
-68.82,1.0015
-68.815,1.0098
-68.81,0.98161
-68.805,0.98111
-68.8,0.99593
-68.795,0.95775
-68.79,0.98251
-68.785,0.97768
-68.78,0.97542
-68.775,0.95184
-68.77,0.9004
-68.765,0.85125
-68.76,0.93829
-68.755,0.96966
-68.75,0.90478
-68.745,0.87599
-68.74,0.83499
-68.735,1.1845
-68.73,1.1621
-68.725,1.3086
-68.72,1.4978
-68.715,1.053
-68.71,0.93497
-68.705,1.1067
-68.7,0.97677
-68.695,1.1222
-68.69,0.96538
-68.685,0.97115
-68.68,1.0274
-68.675,0.84123
-68.67,1.0167
-68.665,0.99095
-68.66,0.96448
-68.655,0.97174
-68.65,0.92209
-68.645,0.9767
-68.64,0.98296
-68.635,0.94643
-68.63,0.95811
-68.625,0.9555
-68.62,0.93173
-68.615,0.91429
-68.61,0.7987
-68.605,0.84993
-68.6,0.97505
-68.595,1.2421
-68.59,0.88347
-68.585,0.93848
-68.58,1.0219
-68.575,0.90912
-68.57,1.0265
-68.565,0.95917
-68.56,0.91199
-68.555,0.93878
-68.55,1.021
-68.545,0.93865
-68.54,1.0038
-68.535,1.1297
-68.53,1.0601
-68.525,1.0741
-68.52,0.98899
-68.515,0.88546
-68.51,1.0212
-68.505,0.94508
-68.5,1.0201
-68.495,1.0073
-68.49,0.93848
-68.485,1.003
-68.48,1.0155
-68.475,1.0071
-68.47,1.001
-68.465,0.99743
-68.46,0.99068
-68.455,0.96107
-68.45,0.99643
-68.445,1.0183
-68.44,0.96921
-68.435,0.97689
-68.43,0.9928
-68.425,0.96605
-68.42,0.99307
-68.415,1.0144
-68.41,0.99737
-68.405,0.96138
-68.4,0.97026
-68.395,1.0029
-68.39,0.98741
-68.385,1.0054
-68.38,0.98755
-68.375,0.97104
-68.37,1.0095
-68.365,0.94901
-68.36,0.98973
-68.355,1.018
-68.35,1.044
-68.345,0.94324
-68.34,1.0446
-68.335,0.9261
-68.33,1.0261
-68.325,0.99433
-68.32,0.95611
-68.315,0.99844
-68.31,0.98803
-68.305,0.98025
-68.3,0.98773
-68.295,0.98302
-68.29,0.96525
-68.285,0.98879
-68.28,0.97924
-68.275,0.96512
-68.27,0.94663
-68.265,0.90374
-68.26,0.91699
-68.255,0.93555
-68.25,0.93397
-68.245,1.0677
-68.24,1.0874
-68.235,1.1255
-68.23,1.0872
-68.225,1.0581
-68.22,0.85663
-68.215,1.1505
-68.21,0.96995
-68.205,0.97681
-68.2,1.0452
-68.195,1.0186
-68.19,0.94801
-68.185,0.96126
-68.18,1.0172
-68.175,1.0086
-68.17,0.98
-68.165,0.95207
-68.16,1.0058
-68.155,0.96408
-68.15,0.96438
-68.145,0.92946
-68.14,0.90844
-68.135,0.90592
-68.13,0.92211
-68.125,0.96018
-68.12,1.0207
-68.115,1.0446
-68.11,1.0294
-68.105,1.0767
-68.1,1.0772
