87.707,0.31465
87.712,1.0544
87.717,0.52134
87.722,1.5732
87.727,1.2609
87.732,1.36
87.737,1.8976
87.742,0.28419
87.747,1.0082
87.752,0.56694
87.757,1.6528
87.762,0.71694
87.767,0.54101
87.772,1.1075
87.777,0.14027
87.782,1.4352
87.787,0.7744
87.792,0.69879
87.797,1.7144
87.802,0.81193
87.807,1.7804
87.812,0.41307
87.817,1.4382
87.822,0.93281
87.827,0.50664
87.832,1.0598
87.837,0.6905
87.842,0.2861
87.847,1.3721
87.852,1.3413
87.857,1.7927
87.862,0.84599
87.867,0.9254
87.872,-0.12942
87.877,0.91173
87.882,2.3195
87.887,0.82952
87.892,0.24084
87.897,0.40315
87.902,0.49153
87.907,1.9911
87.912,1.3241
87.917,1.393
87.922,0.45521
87.927,0.50156
87.932,0.63769
87.937,0.94731
87.942,1.0618
87.947,0.33324
87.952,2.1254
87.957,0.6784
87.962,1.2274
87.967,0.62731
87.972,1.2693
87.977,0.77094
87.982,0.25066
87.987,1.0429
87.992,0.33869
87.997,0.98085
88.002,0.82913
88.007,1.209
88.012,1.002
88.017,1.6585
88.022,1.257
88.027,0.93544
88.032,1.3522
88.037,0.47138
88.042,1.1077
88.047,0.80462
88.052,0.32729
88.057,0.072832
88.062,1.8228
88.067,0.67473
88.072,0.34048
88.077,1.8426
88.082,1.2385
88.087,0.36308
88.092,0.3409
88.097,1.4091
88.102,1.1306
88.107,1.1983
88.112,0.47096
88.117,0.57582
88.122,0.6209
88.127,0.53495
88.132,1.432
88.137,0.85587
88.142,0.51801
88.147,0.96428
88.152,1.6891
88.157,1.5289
88.162,1.327
88.167,0.97833
88.172,0.43516
88.177,0.53184
88.182,1.3593
88.187,0.86054
88.192,0.63193
88.197,0.87651
88.202,0.69704
88.207,1.5361
88.212,0.33003
88.217,0.17671
88.222,1.2638
88.227,1.2068
88.232,1.5566
88.237,1.6408
88.242,1.4098
88.247,0.30244
88.252,1.073
88.257,0.67019
88.262,0.75026
88.267,1.0005
88.272,1.0335
88.277,0.73069
88.282,0.68247
88.287,1.6169
88.292,0.99045
88.297,1.4433
88.302,1.0632
88.307,1.5139
88.312,0.69751
88.317,1.6085
88.322,0.73159
88.327,1.9837
88.332,0.69565
88.337,1.3398
88.342,0.87501
88.347,-0.012281
88.352,1.3512
88.357,0.38779
88.362,1.9566
88.367,0.96851
88.372,0.62741
88.377,1.0097
88.382,0.83579
88.387,1.4162
88.392,0.63862
88.397,1.3547
88.402,0.98924
88.407,0.84086
88.412,0.70306
88.417,1.0003
88.422,0.71491
88.427,0.52044
88.432,1.1841
88.437,1.4112
88.442,1.2317
88.447,1.1626
88.452,0.60396
88.457,0.63803
88.462,1.9135
88.467,0.87308
88.472,0.18242
88.477,1.2045
88.482,0.92888
88.487,0.83538
88.492,0.38752
88.497,1.6719
88.502,-0.1886
88.507,0.86099
88.512,2.388
88.517,1.851
88.522,0.61294
88.527,1.2851
88.532,0.77123
88.537,0.87124
88.542,0.80048
88.547,1.0554
88.552,1.2126
88.557,0.39933
88.562,0.99754
88.567,0.9945
88.572,1.0982
88.577,1.2781
88.582,0.4075
88.587,0.76858
88.592,0.93873
88.597,1.3605
88.602,0.74571
88.607,1.4368
88.612,0.74993
88.617,0.9842
88.622,0.93379
88.627,1.4635
88.632,0.55481
88.637,1.1138
88.642,0.66157
88.647,1.2479
88.652,1.4627
88.657,1.0625
88.662,1.5157
88.667,0.92005
88.672,1.1255
88.677,0.41193
88.682,0.59648
88.687,1.0576
88.692,1.3198
88.697,0.98633
88.702,0.54207
88.707,0.88511
88.712,1.2652
88.717,0.67008
88.722,-0.00068675
88.727,0.96414
88.732,0.98838
88.737,1.547
88.742,0.50949
88.747,0.93346
88.752,0.69939
88.757,0.69226
88.762,2.0875
88.767,0.76522
88.772,0.5048
88.777,0.96812
88.782,1.7765
88.787,0.6698
88.792,0.98404
88.797,0.58506
88.802,0.41577
88.807,1.3045
88.812,0.57351
88.817,1.7548
88.822,0.88004
88.827,0.71237
88.832,1.6217
88.837,0.59234
88.842,1.5003
88.847,0.51876
88.852,1.648
88.857,0.86691
88.862,0.48121
88.867,1.0319
88.872,0.8735
88.877,1.9487
88.882,1.2818
88.887,1.254
88.892,0.49344
88.897,1.1338
88.902,0.9533
88.907,0.70739
88.912,1.3342
88.917,0.69125
88.922,0.63283
88.927,0.95943
88.932,1.7981
88.937,2.4012
88.942,0.7624
88.947,0.97596
88.952,0.051571
88.957,0.28608
88.962,0.74893
88.967,0.22633
88.972,0.36551
88.977,0.24349
88.982,1.5359
88.987,1.6455
88.992,0.96303
88.997,0.98092
89.002,1.3177
89.007,0.74267
89.012,1.0477
89.017,1.2503
89.022,1.4373
89.027,0.67882
89.032,1.6172
89.037,0.72099
89.042,0.52082
89.047,1.7743
89.052,0.43501
89.057,1.2126
89.062,1.2068
89.067,1.8525
89.072,0.96057
89.077,1.1755
89.082,0.83851
89.087,0.79645
89.092,1.2007
89.097,1.3967
89.102,0.67278
89.107,0.12405
89.112,0.91279
89.117,0.84244
89.122,1.0452
89.127,1.6053
89.132,1.1058
89.137,0.94283
89.142,0.87444
89.147,0.90736
89.152,0.71758
89.157,2.159
89.162,1.6848
89.167,0.38493
89.172,0.29161
89.177,0.50354
89.182,1.3445
89.187,1.6503
89.192,0.94538
89.197,0.13079
89.202,0.56646
89.207,2.041
89.212,1.747
89.217,0.015322
89.222,1.3334
89.227,1.1275
89.232,1.8234
89.237,0.56516
89.242,0.56035
89.247,-0.25733
89.252,0.73018
89.257,1.2119
89.262,1.3105
89.267,1.2347
89.272,1.0165
89.277,0.42421
89.282,1.1798
89.287,0.75625
89.292,2.2832
89.297,1.1313
89.302,-0.28154
89.307,0.68399
89.312,0.64595
89.317,1.6784
89.322,0.55911
89.327,0.92493
89.332,0.67127
89.337,2.2757
89.342,0.73726
89.347,1.6365
89.352,1.0793
89.357,0.32594
89.362,0.73571
89.367,0.62668
89.372,1.4228
89.377,0.86311
89.382,0.37568
89.387,0.44605
89.392,1.181
89.397,2.1706
89.402,1.8035
89.407,0.83384
89.412,0.48059
89.417,1.4415
89.422,1.6604
89.427,0.78242
89.432,0.62919
89.437,0.64349
89.442,0.9777
89.447,0.55134
89.452,1.467
89.457,0.53561
89.462,0.4493
89.467,1.4229
89.472,0.85215
89.477,2.3335
89.482,0.86536
89.487,1.8331
89.492,0.88756
89.497,0.78926
89.502,0.78776
89.507,0.61454
89.512,0.51247
89.517,0.88074
89.522,0.96986
89.527,0.89542
89.532,0.94692
89.537,1.3077
89.542,0.7308
89.547,1.4602
89.552,1.4249
89.557,1.5089
89.562,0.80237
89.567,0.96377
89.572,0.77023
89.577,1.0719
89.582,1.324
89.587,0.87817
89.592,0.65073
89.597,0.81781
89.602,0.93269
89.607,1.3555
89.612,1.5919
89.617,1.2521
89.622,-0.8531
89.627,1.2978
89.632,0.21525
89.637,1.427
89.642,0.53477
89.647,1.2394
89.652,1.6082
89.657,0.69686
89.662,0.99802
89.667,0.69658
89.672,1.328
89.677,0.5787
89.682,1.0499
89.687,1.6709
89.692,0.71548
89.697,0.90487
89.702,1.118
89.707,1.2829
89.711,0.20577
89.716,0.70204
89.721,0.72326
89.726,2.3168
89.731,1.1497
89.736,0.71963
89.741,1.3243
89.746,1.1615
89.751,1.2349
89.756,0.95905
89.761,0.67476
89.766,-0.10158
89.771,1.7191
89.776,3.3616
89.781,1.9147
89.786,-0.18096
89.791,0.80174
89.796,0.43624
89.801,0.74157
89.806,1.3652
89.811,-0.63136
89.816,0.10725
89.821,0.95415
89.827,1.197
89.831,0.79701
89.836,0.76184
89.841,1.2787
89.846,0.99029
89.851,2.1058
89.856,1.2561
89.861,1.1507
89.866,0.5682
89.871,0.89287
89.876,1.1367
89.881,1.2426
89.886,1.9639
89.891,0.79789
89.896,1.0418
89.901,1.308
89.906,0.9539
89.911,0.48123
89.916,0.47291
89.921,1.2083
89.926,0.80109
89.931,1.7098
89.936,1.0764
89.941,0.71535
89.946,1.1705
89.951,1.0753
89.956,1.2368
89.961,1.0425
89.966,1.5964
89.971,1.8848
89.976,0.65867
89.981,0.67669
89.986,0.97875
89.991,0.90623
89.996,0.59968
90.001,0.23665
90.006,0.94674
90.011,0.99495
90.016,1.7722
90.021,0.9403
90.026,1.1509
90.031,0.55165
90.036,0.55202
90.041,1.5217
90.046,0.86853
90.051,1.1921
90.056,0.45737
90.061,0.70054
90.066,1.2657
90.071,1.3867
90.076,1.1398
90.081,0.44691
90.086,0.6832
90.091,1.8633
90.096,1.5739
90.101,0.81954
90.106,1.5397
90.111,1.4522
90.116,1.1021
90.121,0.58923
90.126,1.3332
90.131,0.45538
90.136,-0.012445
90.141,2.1869
90.146,0.96457
90.151,-0.2363
90.156,0.63085
90.161,0.93499
90.166,1.6976
90.171,1.9469
90.176,0.80633
90.181,1.0088
90.186,1.1019
90.191,1.1967
90.196,0.6915
90.201,0.89013
90.206,0.66391
90.211,-0.12864
90.216,2.7404
90.221,0.50924
90.226,1.0123
90.231,0.85729
90.236,0.88883
90.241,1.6704
90.246,0.85019
90.251,0.80442
90.256,-0.52227
90.261,0.95817
90.266,0.19477
90.271,0.10386
90.276,1.0022
90.281,1.7267
90.286,1.0233
90.291,0.68646
90.296,1.8047
90.301,0.58504
90.306,1.4737
90.311,0.78836
90.316,1.4081
90.321,0.52739
90.326,0.7332
90.331,1.5307
90.336,0.81102
90.341,0.64811
90.346,0.55039
90.351,0.3867
90.356,-0.014461
90.361,3.1145
90.366,0.9682
90.371,1.6595
90.376,0.68054
90.381,1.0843
90.386,1.18
90.391,0.20409
90.396,0.86159
90.401,0.92788
90.406,1.9141
90.411,0.7783
90.416,1.0205
90.421,1.161
90.426,1.5994
90.431,0.98304
90.436,0.85513
90.441,1.4527
90.446,1.3019
90.451,0.76627
90.456,0.8704
90.461,-0.29884
90.466,0.51486
90.471,1.2928
90.476,0.34138
90.481,2.2461
90.486,0.2779
90.491,1.5973
90.496,1.1873
90.501,1.2681
90.506,0.78878
90.511,0.89889
90.516,1.829
90.521,1.4888
90.526,1.4616
90.531,0.98662
90.536,0.78735
90.541,0.81932
90.546,0.63551
90.551,0.87809
90.556,0.99673
90.561,-0.24249
90.566,1.8303
90.571,0.88134
90.576,0.9904
90.581,0.50894
90.586,1.2358
90.591,1.8481
90.596,1.1107
90.601,0.62693
90.606,1.0408
90.611,-0.0067778
90.616,0.7294
90.621,-0.75266
90.626,1.5877
90.631,0.37335
90.636,0.85716
90.641,0.92549
90.646,1.4715
90.651,0.8244
90.656,1.6931
90.661,2.0662
90.666,1.1617
90.671,0.91164
90.676,0.53724
90.681,1.2967
90.686,1.1447
90.691,1.2091
90.696,0.027764
90.701,0.56496
90.706,1.3352
90.711,2.0371
90.716,0.68842
90.721,1.1741
90.726,0.81857
90.731,0.96115
90.736,1.3723
90.741,1.2364
90.746,0.92444
90.751,0.76662
90.756,0.58765
90.761,1.0932
90.766,0.56842
90.771,1.0873
90.776,0.79139
90.781,1.4697
90.786,0.9586
90.791,0.65716
90.796,1.9348
90.801,0.96993
90.806,1.5854
90.811,0.4474
90.816,0.81658
90.821,0.32176
90.826,1.2924
90.831,0.97391
90.836,1.028
90.841,1.3571
90.846,0.051975
90.851,1.4142
90.856,0.56358
90.861,2.1343
90.866,0.68608
90.871,0.30627
90.876,0.94412
90.881,0.15304
90.886,1.1116
90.891,0.81221
90.896,0.13435
90.901,1.5743
90.906,1.2859
90.911,1.3249
90.916,0.70663
90.921,0.67689
90.926,0.68485
90.931,-0.1787
90.936,0.59711
90.941,1.4992
90.946,1.2342
90.951,0.55968
90.956,1.5745
90.961,1.4754
90.966,1.6288
90.971,0.52467
90.976,0.88509
90.981,0.33753
90.986,-0.15149
90.991,1.6359
90.996,0.49484
91.001,1.1093
91.006,0.65046
91.011,0.84562
91.016,1.2956
91.021,1.9553
91.026,0.40977
91.031,0.75895
91.036,0.47806
91.041,1.8413
91.046,0.72577
91.051,1.6818
91.056,0.35218
91.061,1.0239
91.066,0.84599
91.071,0.69545
91.076,0.81107
91.081,1.0721
91.086,1.3273
91.091,0.82625
91.096,1.1384
91.101,0.49325
91.106,1.6182
91.111,0.88975
91.116,0.73368
91.121,1.3527
91.126,1.3558
91.131,0.94439
91.136,1.1917
91.141,1.2052
91.146,0.16957
91.151,3.3377
91.156,2.1213
91.161,0.37862
91.166,0.59933
91.171,1.2951
91.176,1.2996
91.181,1.1458
91.186,0.8564
91.191,1.2304
91.196,0.43562
91.201,2.5699
91.206,1.095
91.211,1.0034
91.216,0.58604
91.221,0.90634
91.226,0.061601
91.231,0.32784
91.236,0.89364
91.241,0.59128
91.246,1.5051
91.251,1.7515
91.256,1.1471
91.261,1.0156
91.266,1.3015
91.271,0.18462
91.276,-0.50538
91.281,0.91037
91.286,-0.11047
91.291,0.044807
91.296,2.5283
91.301,1.8189
91.306,0.97577
91.311,0.2825
91.316,1.6914
91.321,1.7618
91.326,1.2628
91.331,1.1605
91.336,0.31349
91.341,0.95041
91.346,0.67657
91.351,1.0927
91.356,0.53957
91.361,1.0137
91.366,1.2254
91.371,0.29353
91.376,2.5615
91.381,1.4972
91.386,0.90356
91.391,0.9117
91.396,1.0471
91.401,1.8232
91.406,0.52323
91.411,0.38955
91.416,1.5293
91.421,0.0085856
91.426,0.84951
91.431,1.1603
91.436,1.4525
91.441,1.3804
91.446,0.71667
91.451,0.30606
91.456,0.55626
91.461,-0.1871
91.466,1.2611
91.471,0.30755
91.476,0.41936
91.481,1.5553
91.486,0.52294
91.491,2.2201
91.496,0.47862
91.501,0.02321
91.506,0.57334
91.511,0.5187
91.516,2.2269
91.521,2.0058
91.526,1.3298
91.531,0.1568
91.536,0.02706
91.541,1.04
91.546,2.0641
91.551,1.2092
91.556,0.49598
91.561,4.0956
91.566,0.51549
91.571,1.0296
91.576,2.1948
91.581,0.55158
91.586,0.55658
91.591,1.4855
91.596,1.176
91.601,0.92284
91.606,0.31609
91.611,0.56071
91.616,1.0182
91.621,1.6888
91.626,1.6704
91.631,0.6596
91.636,0.8458
91.641,1.8513
91.646,0.85165
91.651,-0.16973
91.656,3.3846
91.661,0.9275
91.666,1.0734
91.671,1.1719
91.676,1.0408
91.681,0.52987
91.686,0.6027
91.691,0.1832
91.696,0.91679
91.701,0.44134
91.706,0.75701
91.711,0.50187
91.716,1.6696
91.721,0.94184
91.726,1.0933
91.731,2.045
91.736,0.5909
91.741,2.1725
91.746,0.92837
91.751,1.0199
91.756,0.28329
91.761,0.97178
91.766,0.75537
91.771,1.181
91.776,1.1693
91.781,0.75923
91.786,0.39477
91.791,2.2415
91.796,1.1077
91.801,-0.10208
91.806,0.53283
91.811,0.49035
91.816,1.4943
91.821,0.071624
91.826,2.2055
91.831,0.72084
91.836,1.4481
91.841,1.6301
91.846,2.2022
91.851,0.6733
91.856,1.2992
91.861,0.36739
91.866,0.61312
91.871,1.1099
91.876,1.1241
91.881,0.6967
91.886,1.4296
91.891,1.7131
91.896,0.94358
91.901,0.54709
91.906,1.3185
91.911,2.2146
91.916,0.76105
91.921,0.055821
91.926,0.8271
91.931,0.93756
91.936,1.0075
91.941,1.1398
91.946,0.57803
91.951,0.42254
91.956,0.62958
91.961,2.0176
91.966,0.83996
91.971,1.682
91.976,0.23343
91.981,0.85505
91.986,-0.46761
91.991,1.7799
91.996,0.80027
92.001,-0.07865
92.006,0.64186
92.011,1.2747
92.016,0.98648
92.021,0.71654
92.026,1.4468
92.031,1.0109
92.036,1.0357
92.041,0.33454
92.046,0.68171
92.051,0.62092
92.056,1.7405
92.061,1.3533
92.066,0.94482
92.071,0.66332
92.076,1.6917
92.081,0.61312
92.086,1.7798
92.091,0.8305
92.096,-0.10661
92.101,0.053666
92.106,0.0057314
92.111,2.1747
92.116,-0.48719
92.121,1.7508
92.126,0.22671
92.131,2.2316
92.136,1.1676
92.141,0.84582
92.146,1.6536
92.151,1.2414
92.156,1.6227
92.161,1.0722
92.166,0.94566
92.171,0.74759
92.176,1.6724
92.181,0.99648
92.186,0.085044
92.191,-2.1747
92.196,1.6697
92.201,1.0423
92.206,2.0753
92.211,1.0544
92.216,0.30945
92.221,0.59721
92.226,1.0708
92.231,0.40684
92.236,0.24272
92.241,-0.23234
92.246,0.24621
92.251,1.0721
92.256,1.769
92.261,1.7007
92.266,0.56369
92.271,0.77992
92.276,1.862
92.281,1.2098
92.286,1.7062
92.291,0.46556
92.296,0.55445
92.301,0.36047
92.306,1.093
92.311,1.7467
92.316,1.0494
92.321,1.8824
92.326,0.37043
92.331,1.4606
92.336,1.688
92.341,0.70833
92.346,1.1725
92.351,-0.13277
92.356,0.71152
92.361,2.5178
92.365,0.94083
92.371,3.7313
92.376,0.5619
92.38,0.99099
92.385,0.45402
92.39,0.93904
92.395,0.75022
92.4,0.63263
92.405,1.6534
92.41,0.7675
92.415,1.2878
92.42,0.4485
92.425,2.2512
92.43,0.86187
92.435,0.86447
92.44,1.4446
92.445,0.99013
92.45,0.9549
92.455,0.39134
92.46,1.3651
92.465,0.60637
92.47,-0.2829
92.475,0.49631
92.48,0.76221
92.485,2.1088
92.49,0.49065
92.495,1.888
92.5,0.62075
92.505,1.0398
92.51,1.9924
92.515,0.85865
92.52,0.064762
92.525,-2.3516
92.53,0.71202
92.535,0.32565
92.54,1.6128
92.545,1.3797
92.55,0.64729
92.555,0.72272
92.56,1.292
92.565,0.89978
92.57,0.72172
92.575,1.3016
92.58,1.3593
92.585,0.61576
92.59,0.8464
92.595,1.672
92.6,1.1573
92.605,0.62767
92.61,-0.34194
92.615,-0.31648
92.62,1.4295
92.625,1.4261
92.63,1.9471
92.635,1.0028
92.64,0.70696
92.645,1.0727
92.65,0.61838
92.655,0.60515
92.66,0.628
92.665,0.5652
92.67,0.98273
92.675,0.94253
92.68,1.7335
92.685,0.81984
92.69,1.2829
92.695,1.4651
92.7,1.9833
92.705,0.98752
92.71,-0.42691
92.715,1.574
92.72,3.8477
92.725,0.82317
92.73,0.54425
92.735,0.75156
92.74,1.5236
92.745,1.0499
92.75,-0.067538
92.755,0.69149
92.76,0.17437
92.765,3.2265
92.77,1.3988
92.775,0.7416
92.78,0.16833
92.785,1.178
92.79,1.3296
92.795,0.40605
92.8,1.1245
92.805,0.20547
92.81,0.59601
92.815,1.6335
92.82,0.75096
92.825,0.41673
92.83,1.3136
92.835,1.0331
92.84,2.1884
92.845,1.0698
92.85,0.72269
92.855,0.46746
92.86,-0.066019
92.865,1.8803
92.87,1.3205
92.875,0.64687
92.88,0.33335
92.885,0.23682
92.89,0.96749
92.895,0.42759
92.9,1.0716
92.905,1.4317
92.91,1.6303
92.915,2.4004
92.92,0.78824
92.925,1.3154
92.93,0.54598
92.935,1.4972
92.94,0.29541
92.945,0.70953
92.95,0.97013
92.955,0.11109
92.96,1.5626
92.965,1.4251
92.97,1.6056
92.975,0.50998
92.98,1.3638
92.985,2.6253
92.99,1.8592
92.995,1.2325
93,0.7154
93.005,1.2322
93.01,0.25336
93.015,2.3765
93.02,0.84214
93.025,-0.12416
93.03,2.3376
93.035,2.8954
93.04,1.2719
93.045,1.062
93.05,1.7126
93.055,0.40799
93.06,0.74624
93.065,1.9938
93.07,0.95265
93.075,0.039068
93.08,1.5028
93.085,0.67291
93.09,0.095918
93.095,-0.057913
93.1,1.8221
93.105,0.20021
93.11,-0.14157
93.115,1.7439
93.12,2.0756
93.125,2.9796
93.13,1.7704
93.135,1.1477
93.14,-0.22283
93.145,1.4644
93.15,1.042
93.155,0.31956
93.16,2.1987
93.165,0.44163
93.17,1.1835
93.175,1.038
93.18,0.94613
93.185,1.3978
93.19,1.0339
93.195,1.3748
93.2,1.2582
93.205,1.0009
93.21,1.317
93.215,0.36533
93.22,-0.64748
93.225,0.89979
93.23,1.7521
93.235,1.0612
93.24,0.13804
93.245,0.11438
93.25,1.7618
93.255,1.258
93.26,1.6478
93.265,0.55178
93.27,0.68759
93.275,1.6168
93.28,0.14587
93.285,0.78444
93.29,0.49799
93.295,0.28492
93.3,0.68213
93.305,2.2246
93.31,1.7706
93.315,1.1812
93.32,1.414
93.325,0.98717
93.33,1.7506
93.335,1.0218
93.34,0.61064
93.345,1.1001
93.35,1.2399
93.355,0.76631
93.36,0.41493
93.365,0.74966
93.37,0.71144
93.375,1.6118
93.38,1.9078
93.385,0.67256
93.39,1.2325
93.395,0.70671
93.4,1.4587
93.405,0.78941
93.41,1.6808
93.415,1.5537
93.42,0.65011
93.425,1.169
93.43,1.401
93.435,0.84011
93.44,0.41514
93.445,1.1133
93.45,1.2063
93.455,1.0637
93.46,0.62824
93.465,0.45806
93.47,2.764
93.475,2.1698
93.48,0.76602
93.485,0.89777
93.49,0.73304
93.495,-0.17551
93.5,0.62768
93.505,0.86764
93.51,0.88276
93.515,0.52895
93.52,-0.1353
93.525,1.5943
93.53,0.29826
93.535,1.0315
93.54,0.63439
93.545,1.1659
93.55,1.737
93.555,1.5029
93.56,1.6529
93.565,0.96417
93.57,1.986
93.575,0.57537
93.58,-1.1824
93.585,2.1174
93.59,0.22973
93.595,0.92127
93.6,0.56622
93.605,1.8432
93.61,0.87537
93.615,0.27349
93.62,0.95974
93.625,0.29114
93.63,0.3017
93.635,1.6725
93.64,0.78764
93.645,0.37814
93.65,1.4306
93.655,1.0202
93.66,1.7857
93.665,0.66597
93.67,1.4988
93.675,1.2793
93.68,1.1933
93.685,0.79627
93.69,0.25644
93.695,0.99892
93.7,1.1458
93.705,0.47967
93.71,0.71099
93.715,0.51774
93.72,1.2129
93.725,0.88067
93.73,0.28584
93.735,0.61182
93.74,1.3737
93.745,1.7333
93.75,1.6784
93.755,0.91135
93.76,1.3158
93.765,1.1098
93.77,0.63863
93.775,0.56666
93.78,0.9527
93.785,0.88926
93.79,0.96066
93.795,0.56239
93.8,0.14226
93.805,2.577
93.81,4.236
93.815,0.11887
93.82,1.2374
93.825,0.57882
93.83,1.3495
93.835,0.16451
93.84,0.74079
93.845,0.87569
93.85,0.98937
93.855,0.87347
93.86,1.3157
93.865,0.63582
93.87,1.6318
93.875,0.50543
93.88,1.5735
93.885,0.73896
93.89,0.24339
93.895,2.4167
93.9,0.44222
93.905,-0.18552
93.91,0.95678
93.915,1.7664
93.92,1.1396
93.925,1.5844
93.93,0.61001
93.935,0.7671
93.94,1.1218
93.945,2.1163
93.95,1.2401
93.955,0.86664
93.96,1.1897
93.965,1.5295
93.97,0.56739
93.975,1.0778
93.98,1.637
93.985,0.77937
93.99,-1.6133
93.995,0.13283
94,1.2081
94.005,0.94837
94.01,1.103
94.015,1.708
94.02,0.78411
94.025,1.369
94.03,0.5337
94.035,0.95887
94.04,0.48202
94.045,1.4763
94.05,0.90231
94.055,0.64723
94.06,1.5605
94.065,1.4573
94.07,0.8108
94.075,0.72852
94.08,1.6399
94.085,0.43355
94.09,0.049126
94.095,0.51297
94.1,0.75629
94.105,-2.8547
94.11,0.78993
94.115,1.0064
94.12,0.5816
94.125,0.80692
94.13,2.0357
94.135,1.375
94.14,1.4839
94.145,1.1381
94.15,0.93255
94.155,1.0158
94.16,1.178
94.165,0.79962
94.17,1.3697
94.175,0.11727
94.18,0.83764
94.185,0.33199
94.19,1.2537
94.195,0.75765
94.2,-0.10185
94.205,3.7418
94.21,1.2042
94.215,0.53666
94.22,1.5733
94.225,2.0694
94.23,0.57422
94.235,2.695
94.24,-0.36947
94.245,-0.22878
94.25,1.2096
94.255,1.0468
94.26,1.0368
94.265,0.8803
94.27,1.3758
94.275,0.91922
94.28,0.71682
94.285,1.7694
94.29,0.52071
94.295,1.1157
94.3,1.5402
94.305,0.85312
94.31,1.1116
94.315,0.6439
94.32,1.1722
94.325,0.051032
94.33,0.56717
94.335,1.0787
94.34,0.95872
94.345,0.89286
94.35,1.0356
94.355,0.47431
94.36,1.0151
94.365,1.8278
94.37,1.6589
94.375,0.99241
94.38,0.24012
94.385,0.81387
94.39,0.56961
94.395,1.2692
94.4,0.70401
94.405,1.3273
94.41,0.47344
94.415,0.3943
94.42,0.23958
94.425,1.0359
94.43,1.6814
94.435,1.0008
94.44,1.1641
94.445,1.1957
94.45,1.7419
94.455,1.5844
94.46,0.60862
94.465,0.31666
94.47,0.89425
94.475,0.60367
94.48,0.11387
94.485,1.4227
94.49,0.67834
94.495,1.4263
94.5,0.44925
94.505,1.2027
94.51,2.0021
94.515,2.7657
94.52,1.0107
94.525,1.1434
94.53,0.63796
94.535,-0.38058
94.54,2.4408
94.545,0.43489
94.55,0.038412
94.555,0.30073
94.56,0.8146
94.565,1.417
94.57,1.7174
94.575,0.75367
94.58,1.5305
94.585,1.652
94.59,1.7475
94.595,1.1367
94.6,0.0072855
94.605,0.14362
94.61,0.83717
94.615,0.45853
94.62,1.685
94.625,0.43203
94.63,1.151
94.635,0.79666
94.64,0.93199
94.645,1.5139
94.65,1.7661
94.655,1.4997
94.66,1.0495
94.665,0.69564
94.67,0.74022
94.675,0.8804
94.68,0.85894
94.685,0.23446
94.69,0.60933
94.695,1.5147
94.7,0.79517
94.705,0.78668
94.71,1.8053
94.715,0.7016
94.72,1.0074
94.725,0.97958
94.73,0.45161
94.735,1.4003
94.74,0.68124
94.745,-0.69338
94.75,1.0273
94.755,0.82113
94.76,2.128
94.765,0.88226
94.77,1.7915
94.775,0.67312
94.78,2.1383
94.785,1.9303
94.79,1.5148
94.795,0.74297
94.8,0.44923
94.805,0.65884
94.81,0.97272
94.815,0.41903
94.82,1.7061
94.825,0.77524
94.83,0.80834
94.835,0.51235
94.84,0.67654
94.845,1.8775
94.85,1.4201
94.855,0.72565
94.86,1.0867
94.865,0.38993
94.87,1.9466
94.875,1.6994
94.88,2.1437
94.885,0.66121
94.89,0.2299
94.895,1.7288
94.9,1.8606
94.905,1.0989
94.91,0.3203
94.915,0.65908
94.92,1.1159
94.925,1.6175
94.93,0.17326
94.935,0.16219
94.94,-0.38768
94.945,1.6194
94.95,0.38435
94.955,0.94099
94.96,1.4125
94.965,1.0415
94.97,0.31398
94.975,1.4212
94.98,0.43484
94.985,0.15177
94.99,1.4779
94.995,1.1957
95,1.8351
95.005,1.1392
95.01,0.82757
95.015,1.6013
95.02,1.0098
95.025,1.2151
95.03,0.73014
95.035,0.60438
95.04,0.43184
95.045,1.1049
95.05,1.1927
95.055,0.78897
95.059,1.2902
95.064,0.96966
95.069,1.7686
95.074,1.2354
95.079,2.0084
95.084,1.0602
95.089,1.1358
95.094,0.63801
95.099,0.81149
95.104,1.4283
95.109,0.80262
95.114,0.34901
95.119,1.1033
95.124,0.82082
95.129,-0.1022
95.135,-2.1838
95.139,0.76197
95.144,2.2063
95.149,1.4279
95.154,1.1879
95.159,0.53106
95.164,0.092678
95.169,0.90601
95.174,0.91373
95.179,0.60314
95.184,1.1318
95.189,0.91842
95.194,1.186
95.199,1.6858
95.204,0.68708
95.209,0.3632
95.214,0.47882
95.219,0.44045
95.224,0.98164
95.229,0.91752
95.234,0.88932
95.239,1.6525
95.244,1.1288
95.249,0.62421
95.254,2.6551
95.259,0.87939
95.264,2.4931
95.269,0.72195
95.274,-0.072063
95.279,0.52419
95.284,0.47474
95.289,1.6686
95.294,-0.20302
95.299,1.2901
95.304,1.4425
95.309,0.67109
95.314,2.0724
95.319,0.82127
95.324,0.1771
95.329,0.56537
95.334,0.59157
95.339,1.1713
95.344,0.91264
95.349,1.7563
95.354,1.2548
95.359,0.52195
95.364,0.90441
95.369,0.56622
95.374,1.0609
95.379,1.2005
95.384,0.91354
95.389,0.80974
95.394,-0.41772
95.399,0.75109
95.404,0.87983
95.409,0.72969
95.414,0.30859
95.419,1.7026
95.424,1.2353
95.429,1.5748
95.434,0.70728
95.439,1.2219
95.444,0.91677
95.449,0.99696
95.454,0.85522
95.459,0.35368
95.464,1.0902
95.469,0.47404
95.474,1.9821
95.479,1.4133
