152,0.79636
152.01,0.79188
152.01,0.80948
152.01,0.79382
152.02,0.78731
152.02,0.79284
152.03,0.80211
152.03,0.81781
152.04,0.82429
152.04,0.82031
152.05,0.82752
152.05,0.8201
152.06,0.84585
152.06,0.84325
152.06,0.86021
152.07,0.85659
152.07,0.86858
152.08,0.85651
152.08,0.87801
152.09,0.87531
152.09,0.89223
152.1,0.88763
152.1,0.89255
152.11,0.90726
152.11,0.89887
152.12,0.90854
152.12,0.91553
152.12,0.91567
152.13,0.92187
152.13,0.90467
152.14,0.90988
152.14,0.89583
152.15,0.90557
152.15,0.89337
152.16,0.90889
152.16,0.92246
152.16,0.95076
152.17,0.91575
152.17,0.94773
152.18,0.92429
152.18,0.91413
152.19,0.91619
152.19,0.91479
152.2,0.9056
152.2,0.91307
152.21,0.89812
152.21,0.89307
152.21,0.90476
152.22,0.90013
152.22,0.90469
152.23,0.88095
152.23,0.89176
152.24,0.90743
152.24,0.89994
152.25,0.92123
152.25,0.91732
152.25,0.92675
152.26,0.92134
152.26,0.92774
152.27,0.93185
152.27,0.93594
152.28,0.94236
152.28,0.92717
152.29,0.93919
152.29,0.94598
152.3,0.94193
152.3,0.94246
152.3,0.94789
152.31,0.94617
152.31,0.94194
152.32,0.9359
152.32,0.95514
152.33,0.93512
152.33,0.929
152.34,0.93114
152.34,0.92759
152.34,0.91596
152.35,0.89571
152.35,0.91929
152.36,0.90784
152.36,0.88354
152.37,0.89147
152.37,0.87347
152.38,0.87466
152.38,0.86399
152.39,0.85852
152.39,0.85368
152.39,0.84016
152.4,0.84123
152.4,0.81406
152.41,0.82462
152.41,0.8087
152.42,0.80466
152.42,0.79978
152.43,0.76172
152.43,0.77678
152.44,0.74464
152.44,0.73687
152.44,0.71812
152.45,0.72622
152.45,0.71052
152.46,0.69341
152.46,0.69122
152.47,0.69021
152.47,0.67551
152.47,0.65928
152.48,0.67044
152.49,0.66677
152.49,0.6531
152.49,0.65856
152.5,0.64314
152.5,0.6513
152.51,0.64726
152.51,0.64459
152.52,0.66258
152.52,0.65215
152.53,0.65276
152.53,0.65905
152.53,0.66211
152.54,0.68509
152.54,0.68595
152.55,0.6909
152.55,0.69806
152.56,0.70406
152.56,0.71494
152.57,0.72245
152.57,0.75329
152.57,0.77254
152.58,0.76727
152.58,0.79479
152.59,0.79252
152.59,0.82088
152.6,0.83443
152.6,0.85587
152.61,0.86786
152.61,0.89297
152.62,0.90352
152.62,0.91633
152.63,0.92263
152.63,0.94838
152.63,0.9693
152.64,0.98484
152.64,0.9881
152.65,1.0005
152.65,1.024
152.66,1.0356
152.66,1.0576
152.67,1.0747
152.67,1.0766
152.68,1.078
152.68,1.0957
152.68,1.1212
152.69,1.1188
152.69,1.1248
152.7,1.1239
152.7,1.1522
152.71,1.1546
152.71,1.165
152.72,1.1696
152.72,1.1518
152.72,1.1718
152.73,1.1743
152.73,1.1926
152.74,1.19
152.74,1.1858
152.75,1.17
152.75,1.1728
152.76,1.1586
152.76,1.1598
152.76,1.146
152.77,1.1447
152.77,1.1388
152.78,1.1345
152.78,1.1185
152.79,1.1174
152.79,1.0994
152.8,1.093
152.8,1.0899
152.81,1.0829
152.81,1.077
152.81,1.0844
152.82,1.08
152.82,1.0723
152.83,1.0678
152.83,1.0763
152.84,1.077
152.84,1.0798
152.84,1.0757
152.85,1.0754
152.85,1.0794
152.86,1.0871
152.86,1.0912
152.87,1.1151
152.87,1.1184
152.88,1.1208
152.88,1.1337
152.89,1.1589
152.89,1.1678
152.9,1.1938
152.9,1.1901
152.9,1.1981
152.91,1.197
152.91,1.2137
152.92,1.2164
152.92,1.2389
152.93,1.2471
152.93,1.2642
152.94,1.2845
152.94,1.284
152.94,1.2954
152.95,1.3192
152.95,1.3223
152.96,1.3296
152.96,1.357
152.97,1.3727
152.97,1.3697
152.98,1.3789
152.98,1.386
152.99,1.4021
152.99,1.4175
153,1.4094
153,1.425
153,1.4388
153.01,1.4307
153.01,1.4331
153.02,1.4317
153.02,1.4501
153.03,1.4557
153.03,1.4527
153.03,1.4529
153.04,1.4574
153.04,1.4346
153.05,1.4459
153.05,1.4211
153.06,1.4204
153.06,1.417
153.07,1.4085
153.07,1.3829
153.08,1.3677
153.08,1.3584
153.09,1.3461
153.09,1.3367
153.09,1.3121
153.1,1.2891
153.1,1.2765
153.11,1.2522
153.11,1.2355
153.12,1.2188
153.12,1.2095
153.13,1.1952
153.13,1.1738
153.13,1.1593
153.14,1.1383
153.14,1.1216
153.15,1.1127
153.15,1.086
153.16,1.0804
153.16,1.0578
153.17,1.0409
153.17,1.0263
153.18,1.0309
153.18,1.0141
153.18,1.0086
153.19,0.98131
153.19,0.98075
153.2,0.96245
153.2,0.94459
153.21,0.95839
153.21,0.9262
153.22,0.93055
153.22,0.92125
153.22,0.92425
153.23,0.91348
153.23,0.92831
153.24,0.92252
153.24,0.89743
153.25,0.89211
153.25,0.90698
153.26,0.89497
153.26,0.90255
153.26,0.89076
153.27,0.89939
153.27,0.88808
153.28,0.89004
153.28,0.89329
153.29,0.87789
153.29,0.89857
153.3,0.89315
153.3,0.90994
153.31,0.91178
153.31,0.91915
153.31,0.91441
153.32,0.92741
153.32,0.924
153.33,0.93979
153.33,0.94897
153.34,0.96901
153.34,0.95199
153.35,0.96682
153.35,0.96713
153.36,0.97104
153.36,0.97869
153.37,0.96955
153.37,0.97368
153.37,0.98932
153.38,0.97022
153.38,0.99072
153.39,0.96754
153.39,0.96912
153.4,0.96661
153.4,0.96177
153.41,0.95617
153.41,0.94751
153.41,0.9492
153.42,0.93772
153.42,0.94115
153.43,0.931
153.43,0.91284
153.44,0.91528
153.44,0.90283
153.45,0.90225
153.45,0.88583
153.46,0.87593
153.46,0.87015
153.46,0.87172
153.47,0.85828
153.47,0.85418
153.48,0.84338
153.48,0.8233
153.49,0.81705
153.49,0.82163
153.5,0.80854
153.5,0.79675
153.5,0.79112
153.51,0.78044
153.51,0.76991
153.52,0.77717
153.52,0.77155
153.53,0.75425
153.53,0.74602
153.54,0.74115
153.54,0.7455
153.55,0.73174
153.55,0.7436
153.55,0.72801
153.56,0.72375
153.56,0.7159
153.57,0.7147
153.57,0.73029
153.58,0.73124
153.58,0.73874
153.59,0.72889
153.59,0.73321
153.59,0.74961
153.6,0.74096
153.6,0.74752
153.61,0.74608
153.61,0.75131
153.62,0.76506
153.62,0.76935
153.63,0.77745
153.63,0.77682
153.64,0.79099
153.64,0.78027
153.64,0.79043
153.65,0.79203
153.65,0.79001
153.66,0.79667
153.66,0.79653
153.67,0.81523
153.67,0.80957
153.68,0.80853
153.68,0.81791
153.69,0.83378
153.69,0.82422
153.69,0.82636
153.7,0.83282
153.7,0.83553
153.71,0.83083
153.71,0.82427
153.72,0.83441
153.72,0.84054
153.72,0.82529
153.73,0.84125
153.74,0.8337
153.74,0.8328
153.74,0.83869
153.75,0.82442
153.75,0.83747
153.76,0.826
153.76,0.83533
153.77,0.82902
153.77,0.82007
153.78,0.84157
153.78,0.82229
153.78,0.82223
153.79,0.82754
153.79,0.81485
153.8,0.82901
153.8,0.83006
153.81,0.81531
153.81,0.82821
153.82,0.82431
153.82,0.81006
153.82,0.82939
153.83,0.83942
153.83,0.82879
153.84,0.83415
153.84,0.83888
153.85,0.83092
153.85,0.8438
153.86,0.85679
153.86,0.84807
153.87,0.85298
153.87,0.86418
153.88,0.85961
153.88,0.86015
153.88,0.86176
153.89,0.87587
153.89,0.87944
153.9,0.85373
153.9,0.88838
153.91,0.90834
153.91,0.90223
153.91,0.91074
153.92,0.92515
153.93,0.92611
153.93,0.93023
153.93,0.9383
153.94,0.94949
153.94,0.96607
153.95,0.95597
153.95,0.97514
153.96,0.9872
153.96,0.98448
153.97,0.9963
153.97,0.99116
153.97,1.0156
153.98,1.0178
153.98,1.0271
153.99,1.0237
153.99,1.0252
154,1.0515
154,1.0335
154.01,1.0532
154.01,1.0412
154.01,1.0675
154.02,1.0644
154.02,1.057
154.03,1.0673
154.03,1.0716
154.04,1.085
154.04,1.085
154.05,1.0906
154.05,1.0936
154.06,1.0972
154.06,1.1035
154.06,1.1022
154.07,1.109
154.07,1.111
154.08,1.1188
154.08,1.121
154.09,1.1247
154.09,1.1337
154.09,1.1273
154.1,1.1397
154.1,1.1349
154.11,1.1483
154.11,1.1364
154.12,1.1547
154.12,1.1468
154.13,1.1428
154.13,1.1394
154.14,1.1398
154.14,1.1386
154.15,1.1394
154.15,1.1242
154.15,1.1244
154.16,1.1394
154.16,1.1425
154.17,1.1226
154.17,1.1352
154.18,1.1353
154.18,1.1303
154.19,1.1275
154.19,1.1303
154.19,1.143
154.2,1.1389
154.2,1.1365
154.21,1.1439
154.21,1.132
154.22,1.1513
154.22,1.149
154.23,1.1623
154.23,1.1707
154.24,1.1645
154.24,1.1687
154.25,1.1831
154.25,1.1902
154.25,1.1903
154.26,1.1988
154.26,1.1938
154.27,1.2008
154.27,1.2331
154.28,1.2202
154.28,1.2185
154.28,1.2299
154.29,1.2405
154.29,1.2554
154.3,1.2629
154.3,1.2624
154.31,1.265
154.31,1.2753
154.32,1.2641
154.32,1.2714
154.33,1.2771
154.33,1.2867
154.34,1.3003
154.34,1.2988
154.34,1.2911
154.35,1.3069
154.35,1.3125
154.36,1.3114
154.36,1.3221
154.37,1.3289
154.37,1.3197
154.38,1.3335
154.38,1.3312
154.38,1.3326
154.39,1.3412
154.39,1.3249
154.4,1.3297
154.4,1.3327
154.41,1.3429
154.41,1.3279
154.42,1.3372
154.42,1.3155
154.43,1.314
154.43,1.3171
154.43,1.3093
154.44,1.3037
154.44,1.2891
154.45,1.3019
154.45,1.2913
154.46,1.28
154.46,1.2717
154.47,1.2675
154.47,1.2562
154.47,1.2524
154.48,1.2381
154.48,1.2177
154.49,1.2065
154.49,1.1938
154.5,1.1699
154.5,1.1494
154.51,1.1576
154.51,1.1415
154.51,1.11
154.52,1.1079
154.52,1.0827
154.53,1.0712
154.53,1.0645
154.54,1.0456
154.54,1.0305
154.55,1.0193
154.55,0.99961
154.56,1.0001
154.56,0.98607
154.56,0.97421
154.57,0.94989
154.57,0.95551
154.58,0.93629
154.58,0.92376
154.59,0.9222
154.59,0.92989
154.6,0.91367
154.6,0.90989
154.6,0.90049
154.61,0.9058
154.62,0.88734
154.62,0.88686
154.62,0.8774
154.63,0.8891
154.63,0.88181
154.64,0.86456
154.64,0.86325
154.65,0.89171
154.65,0.88308
154.66,0.87515
154.66,0.87601
154.66,0.85723
154.67,0.87125
154.67,0.87923
154.68,0.89107
154.68,0.87272
154.69,0.86228
154.69,0.86049
154.7,0.87045
154.7,0.86085
154.71,0.86644
154.71,0.86042
154.71,0.88071
154.72,0.86596
154.72,0.86778
154.73,0.86648
154.73,0.85183
154.74,0.85525
154.74,0.85312
154.75,0.8491
154.75,0.85078
154.75,0.86105
154.76,0.84119
154.76,0.83871
154.77,0.82713
154.77,0.833
154.78,0.83248
154.78,0.8228
154.79,0.8254
154.79,0.81891
154.79,0.82653
154.8,0.81605
154.8,0.80901
154.81,0.78531
154.81,0.80526
154.82,0.79589
154.82,0.80248
154.83,0.79575
154.83,0.79591
154.84,0.78779
154.84,0.77891
154.84,0.77375
154.85,0.78631
154.85,0.7662
154.86,0.77897
154.86,0.7777
154.87,0.78955
154.87,0.77546
154.88,0.78501
154.88,0.78463
154.88,0.7855
154.89,0.78794
154.89,0.7953
154.9,0.81173
154.9,0.81098
154.91,0.80837
154.91,0.82324
154.92,0.833
154.92,0.82873
154.93,0.83732
154.93,0.83252
154.93,0.8476
154.94,0.8541
154.94,0.8535
154.95,0.85425
154.95,0.85645
154.96,0.86077
154.96,0.8767
154.97,0.86923
154.97,0.86075
154.97,0.85339
154.98,0.86673
154.98,0.85835
154.99,0.87806
154.99,0.86731
155,0.86909
155,0.84782
155.01,0.85661
155.01,0.85051
155.01,0.84021
155.02,0.83544
155.02,0.83042
155.03,0.82564
155.03,0.81496
155.04,0.80262
155.04,0.789
155.05,0.79291
155.05,0.77532
155.06,0.77477
155.06,0.77846
155.06,0.75643
155.07,0.74794
155.07,0.74559
155.08,0.73588
155.08,0.72403
155.09,0.71422
155.09,0.70895
155.1,0.70712
155.1,0.71867
155.1,0.69791
155.11,0.70295
155.11,0.71294
155.12,0.7096
155.12,0.72171
155.13,0.70341
155.13,0.72306
155.14,0.71095
155.14,0.72827
155.15,0.73075
155.15,0.7401
155.16,0.75595
155.16,0.76488
155.16,0.76467
155.17,0.77261
155.17,0.78496
155.18,0.79678
155.18,0.81466
155.19,0.81437
155.19,0.82386
155.19,0.84825
155.2,0.85051
155.2,0.84793
155.21,0.86635
155.21,0.87635
155.22,0.90744
155.22,0.8956
155.23,0.91939
155.23,0.93652
155.24,0.94313
155.24,0.95231
155.25,0.97457
155.25,0.97892
155.25,0.99013
155.26,0.9968
155.26,1.0005
155.27,1.011
155.27,1.0357
155.28,1.0412
155.28,1.0413
155.28,1.0634
155.29,1.0794
155.29,1.0822
155.3,1.091
155.3,1.1
155.31,1.122
155.31,1.1223
155.32,1.1446
155.32,1.1416
155.33,1.1502
155.33,1.1708
155.34,1.1837
155.34,1.1972
155.34,1.1959
155.35,1.2062
155.35,1.2185
155.36,1.2329
155.36,1.2325
155.37,1.2377
155.37,1.2489
155.38,1.2783
155.38,1.2741
155.38,1.2702
155.39,1.2801
155.39,1.2734
155.4,1.3049
155.4,1.2938
155.41,1.2869
155.41,1.3067
155.42,1.3
155.42,1.296
155.43,1.3015
155.43,1.3088
155.43,1.296
155.44,1.2979
155.44,1.2867
155.45,1.2924
155.45,1.2763
155.46,1.2746
155.46,1.2753
155.47,1.2651
155.47,1.2662
155.47,1.255
155.48,1.2596
155.48,1.248
155.49,1.2358
155.49,1.2159
155.5,1.2127
155.5,1.2091
155.51,1.2053
155.51,1.1879
155.51,1.1835
155.52,1.1793
155.52,1.1575
155.53,1.1447
155.53,1.1516
155.54,1.1358
155.54,1.1358
155.55,1.1265
155.55,1.1153
155.56,1.1035
155.56,1.1042
155.56,1.0939
155.57,1.0748
155.57,1.0738
155.58,1.0818
155.58,1.0835
155.59,1.0749
155.59,1.0734
155.59,1.0823
155.6,1.0621
155.6,1.0706
155.61,1.0767
155.61,1.083
155.62,1.0815
155.62,1.0696
155.63,1.0842
155.63,1.0892
155.64,1.0837
155.64,1.0825
155.65,1.0905
155.65,1.0975
155.65,1.0989
155.66,1.1066
155.66,1.1128
155.67,1.113
155.67,1.1194
155.68,1.123
155.68,1.127
155.69,1.1302
155.69,1.1335
155.69,1.1557
155.7,1.1483
155.7,1.1607
155.71,1.1708
155.71,1.175
155.72,1.1764
155.72,1.177
155.73,1.1833
155.73,1.1927
155.74,1.208
155.74,1.2102
155.74,1.2216
155.75,1.2272
155.75,1.2244
155.76,1.2179
155.76,1.2347
155.77,1.23
155.77,1.2209
155.78,1.2514
155.78,1.2421
155.78,1.2281
155.79,1.2208
155.79,1.2353
155.8,1.2362
155.8,1.2157
155.81,1.2455
155.81,1.2232
155.82,1.2366
155.82,1.2438
155.82,1.2306
155.83,1.2224
155.83,1.2203
155.84,1.2227
155.84,1.2081
155.85,1.2038
155.85,1.1958
155.86,1.1924
155.86,1.1897
155.87,1.171
155.87,1.1565
155.88,1.1588
155.88,1.1514
155.88,1.1535
155.89,1.1312
155.89,1.1243
155.9,1.1248
155.9,1.1067
155.91,1.1135
155.91,1.094
155.91,1.0941
155.92,1.0803
155.93,1.0723
155.93,1.0554
155.93,1.0633
155.94,1.0449
155.94,1.0274
155.95,1.0387
155.95,1.0219
155.96,1.0081
155.96,0.99325
155.97,0.99129
155.97,0.98739
155.97,0.97253
155.98,0.95784
155.98,0.96287
155.99,0.94733
155.99,0.93048
156,0.93357
156,0.9319
156.01,0.92485
156.01,0.89993
156.01,0.90966
156.02,0.89234
156.02,0.88701
156.03,0.87522
156.03,0.86872
156.04,0.86975
156.04,0.8565
156.05,0.83956
156.05,0.84397
156.05,0.83709
156.06,0.83277
156.06,0.81234
156.07,0.80312
156.07,0.80596
156.08,0.79901
156.08,0.78005
156.09,0.77963
156.09,0.77797
156.09,0.75446
156.1,0.7641
156.1,0.73411
156.11,0.72695
156.11,0.7231
156.12,0.71845
156.12,0.71092
156.13,0.70714
156.13,0.69648
156.14,0.68774
156.14,0.68672
156.15,0.68004
156.15,0.67991
156.15,0.66809
156.16,0.66122
156.16,0.64623
156.17,0.65591
156.17,0.65278
156.18,0.64642
156.18,0.63252
156.19,0.63246
156.19,0.65196
156.19,0.61648
156.2,0.63153
156.2,0.63038
156.21,0.63724
156.21,0.63064
156.22,0.64135
156.22,0.62559
156.22,0.62597
156.23,0.61537
156.24,0.62022
156.24,0.63362
156.24,0.62121
156.25,0.64473
156.25,0.63555
156.26,0.62611
156.26,0.64823
156.27,0.62988
156.27,0.64027
156.28,0.63197
156.28,0.65087
156.28,0.64623
156.29,0.64464
156.29,0.64093
156.3,0.64381
156.3,0.65106
156.31,0.65222
156.31,0.65886
156.32,0.6559
156.32,0.67626
156.32,0.66852
156.33,0.68808
156.33,0.69702
156.34,0.69395
156.34,0.69738
156.35,0.69913
156.35,0.71691
156.36,0.72546
156.36,0.71453
156.37,0.72913
156.37,0.73468
156.38,0.74901
156.38,0.76129
156.38,0.77559
156.39,0.78739
156.39,0.809
156.4,0.8062
156.4,0.83059
156.41,0.84906
156.41,0.87462
156.41,0.86052
156.42,0.87858
156.42,0.91946
156.43,0.91018
156.43,0.92379
156.44,0.95165
156.44,0.95387
156.45,0.9597
156.45,0.99262
156.46,0.99467
156.46,1.0234
156.47,1.0231
156.47,1.0236
156.47,1.0383
156.48,1.0605
156.48,1.0688
156.49,1.0693
156.49,1.0791
156.5,1.0847
156.5,1.0943
156.5,1.0894
156.51,1.0943
156.51,1.1147
156.52,1.1019
156.52,1.1155
156.53,1.1243
156.53,1.1344
156.54,1.1519
156.54,1.1588
156.55,1.1596
156.55,1.1563
156.55,1.1533
156.56,1.1629
156.56,1.1599
156.57,1.1677
156.57,1.1741
156.58,1.1835
156.58,1.1653
156.59,1.1775
156.59,1.1754
156.59,1.1774
156.6,1.1683
156.6,1.1477
156.61,1.1482
156.61,1.1587
156.62,1.1521
156.62,1.1537
156.63,1.1383
156.63,1.1288
156.64,1.1337
156.64,1.1289
156.64,1.1102
156.65,1.1118
156.65,1.0981
156.66,1.0823
156.66,1.0943
156.67,1.0654
156.67,1.0685
156.68,1.0555
156.68,1.0552
156.69,1.0558
156.69,1.0505
156.69,1.0559
156.7,1.0484
156.7,1.0364
156.71,1.0439
156.71,1.032
156.72,1.0413
156.72,1.0436
156.72,1.0351
156.73,1.0342
156.74,1.0477
156.74,1.0466
156.74,1.0356
156.75,1.0488
156.75,1.0571
156.76,1.0668
156.76,1.0671
156.77,1.0577
156.77,1.0624
156.78,1.0717
156.78,1.0785
156.78,1.0864
156.79,1.0957
156.79,1.1018
156.8,1.1259
156.8,1.1317
156.81,1.1313
156.81,1.1482
156.82,1.1592
156.82,1.1678
156.82,1.1923
156.83,1.2079
156.83,1.2024
156.84,1.2067
156.84,1.2194
156.85,1.2377
156.85,1.2406
156.86,1.2533
156.86,1.2923
156.87,1.3063
156.87,1.3199
156.88,1.2895
156.88,1.2802
156.88,1.2941
156.89,1.2818
156.89,1.2977
156.9,1.2939
156.9,1.295
156.91,1.2956
156.91,1.2782
156.92,1.2784
156.92,1.2621
156.93,1.257
156.93,1.2469
156.93,1.2311
156.94,1.2263
156.94,1.2056
156.95,1.1878
156.95,1.1855
156.96,1.1509
156.96,1.1539
156.97,1.1297
156.97,1.1279
156.97,1.1114
156.98,1.0987
156.98,1.0911
156.99,1.0732
156.99,1.0607
157,1.0575
157,1.0411
157.01,1.0483
157.01,1.0391
157.01,1.034
157.02,1.037
157.02,1.0424
157.03,1.0207
157.03,1.0152
157.04,1.0209
157.04,1.0312
157.05,1.0283
157.05,1.0379
157.06,1.0337
157.06,1.0445
157.06,1.0426
157.07,1.0456
157.07,1.0569
157.08,1.0541
157.08,1.0496
157.09,1.0698
157.09,1.0784
157.1,1.0856
157.1,1.0918
157.1,1.1093
157.11,1.1107
157.11,1.1156
157.12,1.1288
157.12,1.1309
157.13,1.1369
157.13,1.1552
157.14,1.1541
157.14,1.1637
157.15,1.1631
157.15,1.1699
157.16,1.1761
157.16,1.2001
157.16,1.1854
157.17,1.2039
157.17,1.2044
157.18,1.2129
157.18,1.2176
157.19,1.2287
157.19,1.2401
157.2,1.2437
157.2,1.2448
157.21,1.2639
157.21,1.2578
157.21,1.2485
157.22,1.2662
157.22,1.2506
157.23,1.2401
157.23,1.2478
157.24,1.2446
157.24,1.2374
157.25,1.2141
157.25,1.2123
157.25,1.2124
157.26,1.1866
157.26,1.1887
157.27,1.1621
157.27,1.1549
157.28,1.1525
157.28,1.1377
157.29,1.1227
157.29,1.1217
157.29,1.1023
157.3,1.0954
157.3,1.0859
157.31,1.076
157.31,1.058
157.32,1.0512
157.32,1.0402
157.33,1.0294
157.33,1.0081
157.34,1.0068
157.34,1.0027
157.34,0.98859
157.35,0.98421
157.35,0.96035
157.36,0.96377
157.36,0.94842
157.37,0.95038
157.37,0.92478
157.38,0.92152
157.38,0.91287
157.39,0.8951
157.39,0.88416
157.39,0.86703
157.4,0.85545
157.4,0.82637
157.41,0.80483
157.41,0.8292
157.42,0.76661
157.42,0.78214
157.43,0.74876
157.43,0.72985
157.44,0.73012
157.44,0.69351
157.44,0.68134
157.45,0.676
157.45,0.65883
157.46,0.65816
157.46,0.64343
157.47,0.63826
157.47,0.62774
157.48,0.60828
157.48,0.59452
157.49,0.56979
157.49,0.58267
157.49,0.56549
157.5,0.56074
157.5,0.53878
157.51,0.54117
157.51,0.52119
157.52,0.51748
157.52,0.51997
157.53,0.48507
157.53,0.49558
157.53,0.48524
157.54,0.48562
157.54,0.4725
157.55,0.47452
157.55,0.46261
157.56,0.48811
157.56,0.46705
157.57,0.45688
157.57,0.46882
157.57,0.46691
157.58,0.45749
157.59,0.47298
157.59,0.47752
157.59,0.47132
157.6,0.46129
157.6,0.47813
157.61,0.47942
157.61,0.49502
157.62,0.49484
157.62,0.50932
157.63,0.50601
157.63,0.51949
157.63,0.54079
157.64,0.54263
157.64,0.55878
157.65,0.57449
157.65,0.57554
157.66,0.60052
157.66,0.61611
157.67,0.63715
157.67,0.65062
157.68,0.67759
157.68,0.66641
157.68,0.68896
157.69,0.73434
157.69,0.74169
157.7,0.76657
157.7,0.79062
157.71,0.79392
157.71,0.82347
157.72,0.84743
157.72,0.86711
157.72,0.89077
157.73,0.90279
157.73,0.94148
157.74,0.95403
157.74,0.98187
157.75,0.98856
157.75,1.0289
157.76,1.0466
157.76,1.0611
157.76,1.0796
157.77,1.1009
157.77,1.1234
157.78,1.1451
157.78,1.1406
157.79,1.1466
157.79,1.1568
157.8,1.1725
157.8,1.1988
157.81,1.207
157.81,1.2096
157.81,1.2244
157.82,1.2256
157.82,1.2365
157.83,1.236
157.83,1.2387
157.84,1.2419
157.84,1.2477
157.85,1.2456
157.85,1.2519
157.85,1.2484
157.86,1.2482
157.86,1.2371
157.87,1.2554
157.87,1.2393
157.88,1.2269
157.88,1.2284
157.89,1.2181
157.89,1.2154
157.9,1.2206
157.9,1.2087
157.91,1.1979
157.91,1.1855
157.91,1.1846
157.92,1.1705
157.92,1.1704
157.93,1.1672
157.93,1.1682
157.94,1.163
157.94,1.1243
157.95,1.1464
157.95,1.1474
157.96,1.1271
157.96,1.1155
157.96,1.1163
157.97,1.1147
157.97,1.1071
157.98,1.1037
157.98,1.1105
157.99,1.1026
157.99,1.098
158,1.1035
158,1.1016
158,1.097
158.01,1.1044
158.01,1.0999
158.02,1.1002
158.02,1.1196
158.03,1.1161
158.03,1.1028
158.04,1.1271
158.04,1.1284
158.04,1.1405
158.05,1.1444
158.05,1.1517
158.06,1.1411
158.06,1.1785
158.07,1.1614
158.07,1.1817
158.08,1.2011
158.08,1.1869
158.09,1.2125
158.09,1.2242
158.09,1.2117
158.1,1.2325
158.1,1.2311
158.11,1.2383
158.11,1.246
158.12,1.2444
158.12,1.2615
158.13,1.2453
158.13,1.2335
158.13,1.2359
158.14,1.2278
158.14,1.215
158.15,1.2202
158.15,1.2113
158.16,1.1813
158.16,1.186
158.17,1.1725
158.17,1.1585
158.18,1.1514
158.18,1.1329
158.18,1.1341
158.19,1.1259
158.19,1.0912
158.2,1.0898
158.2,1.0829
158.21,1.0736
158.21,1.0644
158.22,1.0494
158.22,1.0353
158.22,1.0213
158.23,1.0125
158.23,1.0068
158.24,0.99589
158.24,0.9821
158.25,0.97841
158.25,0.97447
158.26,0.9713
158.26,0.96279
158.26,0.95913
158.27,0.94403
158.28,0.95348
158.28,0.95348
158.28,0.96227
158.29,0.94562
158.29,0.94779
158.3,0.95867
158.3,0.96259
158.31,0.9501
158.31,0.95833
158.31,0.96408
158.32,0.97148
158.32,0.97261
158.33,0.98045
158.33,0.97749
158.34,0.99168
158.34,0.99538
158.35,1.0108
158.35,1.0031
158.36,1.0272
158.36,1.0399
158.37,1.0496
158.37,1.0762
158.37,1.0872
158.38,1.101
158.38,1.0979
158.39,1.14
158.39,1.1442
158.4,1.1592
158.4,1.175
158.41,1.1807
158.41,1.217
158.41,1.2325
158.42,1.2512
158.42,1.2789
158.43,1.2669
158.43,1.2997
158.44,1.2971
158.44,1.3056
158.45,1.3246
158.45,1.3306
158.46,1.346
158.46,1.3371
158.46,1.3494
158.47,1.3501
158.47,1.3646
158.48,1.3676
158.48,1.3629
158.49,1.3659
158.49,1.3708
158.5,1.3588
158.5,1.3692
158.5,1.3533
158.51,1.3642
158.51,1.3599
158.52,1.3598
158.52,1.3334
158.53,1.3341
158.53,1.3346
158.54,1.3217
158.54,1.3135
158.54,1.302
158.55,1.2957
158.55,1.2897
158.56,1.2769
158.56,1.2617
158.57,1.2569
158.57,1.23
158.58,1.2218
158.58,1.2004
158.59,1.1976
158.59,1.1772
158.59,1.166
158.6,1.1611
158.6,1.1426
158.61,1.1026
158.61,1.0886
158.62,1.0793
158.62,1.0439
158.63,1.042
158.63,1.0185
158.64,1.0108
158.64,0.99564
158.64,0.97478
158.65,0.95547
158.65,0.93308
158.66,0.92795
158.66,0.90271
158.67,0.86771
158.67,0.86599
158.68,0.84347
158.68,0.82076
158.68,0.80348
158.69,0.79668
158.69,0.77199
158.7,0.74361
158.7,0.73207
158.71,0.71817
158.71,0.70628
158.72,0.67657
158.72,0.67204
158.72,0.65947
158.73,0.63356
158.73,0.63988
158.74,0.60607
158.74,0.59663
158.75,0.5981
158.75,0.58435
158.76,0.57072
158.76,0.56733
158.76,0.55883
158.77,0.56352
158.78,0.54326
158.78,0.55612
158.78,0.53512
158.79,0.55736
158.79,0.53818
158.8,0.55024
158.8,0.53581
158.81,0.53679
158.81,0.55573
158.81,0.54318
158.82,0.55189
158.82,0.54397
158.83,0.5415
158.83,0.53169
158.84,0.54362
158.84,0.54072
158.85,0.54145
158.85,0.53539
158.86,0.52114
158.86,0.52533
158.87,0.52163
158.87,0.50788
158.87,0.50062
158.88,0.49474
158.88,0.49788
158.89,0.5032
158.89,0.49067
158.9,0.48796
158.9,0.49604
158.91,0.47213
158.91,0.48107
158.91,0.49015
158.92,0.50809
158.92,0.48756
158.93,0.5046
158.93,0.523
158.94,0.52332
158.94,0.5387
158.95,0.56105
158.95,0.55276
158.96,0.56097
158.96,0.57872
158.97,0.58872
158.97,0.597
158.97,0.64749
158.98,0.64563
158.98,0.65363
158.99,0.68377
158.99,0.6968
159,0.72167
159,0.74804
159,0.75948
159.01,0.76263
159.01,0.80638
159.02,0.88521
159.02,0.85608
159.03,0.90282
159.03,0.92954
159.04,0.92902
159.04,0.95744
159.05,0.96333
159.05,0.98929
159.05,0.99373
159.06,1.0029
159.06,1.0342
159.07,1.0365
